timestamp,value,label
1478565300,0.07708181413777511,0
1478565600,0.0795913805338441,0
1478565900,0.08002974406967041,0
1478566200,0.08288948252099583,0
1478566500,0.07833724580256536,0
1478566800,0.09059326773687452,0
1478567100,0.08169241286543112,0
1478567400,0.08339528660086977,0
1478567700,0.09104978834225803,0
1478568000,0.09000964764476432,0
1478568300,0.08776206182337225,0
1478568600,0.08852076794311553,0
1478568900,0.09227539053568944,0
1478569200,0.09117688782898516,0
1478569500,0.09911412108167847,0
1478569800,0.09465915437857712,0
1478570100,0.09590421057507724,0
1478570400,0.09812196692508628,0
1478570700,0.10062115785287,0
1478571000,0.10030989380373168,0
1478571300,0.10284928967119336,0
1478571600,0.10248874214760327,0
1478571900,0.09872504102025552,0
1478572200,0.09516495845840754,0
1478572500,0.09866667901107837,0
1478572800,0.1013902394408937,0
1478573100,0.10127351542249098,0
1478573400,0.10423960242393383,0
1478573700,0.10460014994752392,0
1478574000,0.10561175810717513,0
1478574300,0.10443414245466946,0
1478574600,0.10643790477091283,0
1478574900,0.10284928967119336,0
1478575200,0.10463905795364202,0
1478575500,0.10321891572950884,0
1478575800,0.10207112954839588,0
1478576100,0.10411379987075736,0
1478576400,0.1038803518339036,0
1478576700,0.10764405296125132,0
1478577000,0.11402496596834533,0
1478577300,0.1172257979401534,0
1478577600,0.1323026503196747,0
1478577900,0.12741969554904686,0
1478578200,0.13031834200653872,0
1478578500,0.1383230158031786,0
1478578800,0.147807490766592,0
1478579100,0.14129039973842294,0
1478579400,0.1426521799530406,0
1478579700,0.14708769265321342,0
1478580000,0.1511341252917216,0
1478580300,0.14347832661706836,0
1478580600,0.14551191840436606,0
1478580900,0.14696059316647708,0
1478581200,0.15304061759276635,0
1478581500,0.1384890232960814,0
1478581800,0.13760321768960665,0
1478582100,0.13437385317991735,0
1478582400,0.13108612666100258,0
1478582700,0.12503593170615432,0
1478583000,0.11899611221959135,0
1478583300,0.1210193285388938,0
1478583600,0.1096478152774947,0
1478583900,0.10899675464143356,0
1478584200,0.1074209803927312,0
1478584500,0.10147713398795204,0
1478584800,0.10820821905030246,0
1478585100,0.10071842786821364,0
1478585400,0.09555403851981112,0
1478585700,0.09853050098956828,0
1478586000,0.09787814341994727,0
1478586300,0.10069897386515456,0
1478586600,0.0981803289343118,0
1478586900,0.09625438263034336,0
1478587200,0.10288819767731146,0
1478587500,0.09184740246814264,0
1478587800,0.1001840912505552,0
1478588100,0.09717779930943438,0
1478588400,0.09870558701719648,0
1478588700,0.09681854871940417,0
1478589000,0.09777179486982986,0
1478589300,0.09486277294404784,0
1478589600,0.09581601909449287,0
1478589900,0.10410342440247207,0
1478590200,0.09765507085142716,0
1478590500,0.09359826274447416,0
1478590800,0.09648783066720676,0
1478591100,0.10091296789890092,0
1478591400,0.09783015687905536,0
1478591700,0.10032934780679073,0
1478592000,0.1038803518339036,0
1478592300,0.10244983414148516,0
1478592600,0.10665189880465918,0
1478592900,0.1053199480611442,0
1478593200,0.10349127177252904,0
1478593500,0.10618500273100004,0
1478593800,0.10374417381244186,0
1478594100,0.10440560991683663,0
1478594400,0.10744043439579026,0
1478594700,0.11096160895151047,0
1478595000,0.11527002216485027,0
1478595300,0.11557220767921482,0
1478595600,0.11956027830859416,0
1478595900,0.11735160049337826,0
1478596200,0.12164185663712213,0
1478596500,0.12335380890733455,0
1478596800,0.1271084314999085,0
1478597100,0.12848966571792356,0
1478597400,0.12749751156133146,0
1478597700,0.1301238019758031,0
1478598000,0.13323644246708966,0
1478598300,0.1357071008569922,0
1478598600,0.13545419881707935,0
1478598900,0.13768103370189125,0
1478599200,0.13860574731448408,0
1478599500,0.13049342803416694,0
1478599800,0.13322606699875605,0
1478600100,0.1428557985185017,0
1478600400,0.1392282754127124,0
1478600700,0.14261327194721252,0
1478601000,0.13933462396282986,0
1478601300,0.13330388301104062,0
1478601600,0.13805065976020672,0
1478601900,0.1426223504815996,0
1478602200,0.14236944844202518,0
1478602500,0.1414745643007283,0
1478602800,0.14603717648715406,0
1478603100,0.14191292783650628,0
1478603400,0.14290508199309845,0
1478603700,0.14498666032157806,0
1478604000,0.14243818591929425,0
1478604300,0.1547525698627371,0
1478604600,0.15168791591253578,0
1478604900,0.15375004023785968,0
1478605200,0.1551805579302298,0
1478605500,0.15704814222496308,0
1478605800,0.15774848633566932,0
1478606100,0.16295178369040264,0
1478606400,0.17061666089992633,0
1478606700,0.16664804427355773,0
1478607000,0.17231953463551006,0
1478607300,0.1701108568202941,0
1478607600,0.1771246733937083,0
1478607900,0.17012123228857934,0
1478608200,0.17621941378412614,0
1478608500,0.18006222785717327,0
1478608800,0.18348613239759806,0
1478609100,0.18330067090187804,0
1478609400,0.17613251923711612,0
1478609700,0.1853731706954872,0
1478610000,0.18792164509777096,0
1478610300,0.18180271266517026,0
1478610600,0.18258087278801605,0
1478610900,0.18746382755883728,0
1478611200,0.1826003267911718,0
1478611500,0.1940691100679145,0
1478611800,0.1876778215925836,0
1478612100,0.1881161851283616,0
1478612400,0.18499316916917646,0
1478612700,0.1931638504583324,0
1478613000,0.18391412046509087,0
1478613300,0.1890785098135128,0
1478613600,0.18707474749765607,0
1478613900,0.19666557101138024,0
1478614200,0.1919966102743053,0
1478614500,0.1865404108799976,0
1478614800,0.188008539644781,0
1478615100,0.1888359832422236,0
1478615400,0.18284415029635914,0
1478615700,0.1840892064930091,0
1478616000,0.1752856216370012,0
1478616300,0.17768883948280775,0
1478616600,0.17193953310871588,0
1478616900,0.17093830041725325,0
1478617200,0.16956614473435036,0
1478617500,0.1737591308627506,0
1478617800,0.15682377272293144,0
1478618100,0.1589935425323193,0
1478618400,0.15679524018538862,0
1478618700,0.14987869362678635,0
1478619000,0.15744630082149813,0
1478619300,0.14696059316647708,0
1478619600,0.1419414603740491,0
1478619900,0.13644635297367155,0
1478620200,0.13292517841795135,0
1478620500,0.12936509585606468,0
1478620800,0.13082414608636433,0
1478621100,0.1250073991683215,0
1478621400,0.1266026274200829,0
1478621700,0.12925745037243574,0
1478622000,0.12564938126965722,0
1478622300,0.11959918631476064,0
1478622600,0.105475580085665,0
1478622900,0.09780032740766267,0
1478623200,0.09677964071323768,0
1478623500,0.08760642979880794,0
1478623800,0.08475706681577744,0
1478624100,0.07808434376265255,0
1478624400,0.08954275157107618,0
1478624700,0.09434789032945327,0
1478625000,0.0893572900751385,0
1478625300,0.07030274253448446,0
1478625600,0.06302694538619033,0
1478625900,0.0598364888826675,0
1478626200,0.05800781259405235,0
1478626500,0.053834280468711165,0
1478626800,0.05077092345187633,0
1478627100,0.0506632779682474,0
1478627400,0.048328797599806635,0
1478627700,0.04644175930196598,0
1478628000,0.053270114379660026,0
1478628300,0.04427328642637965,0
1478628600,0.04137463996898445,0
1478628900,0.038737974086275814,0
1478629200,0.035605879591736826,0
1478629500,0.03529461554269518,0
1478629800,0.03505208897092262,0
1478630100,0.03251269310350932,0
1478630400,0.030791662298668105,0
1478630700,0.030606200802464564,0
1478631000,0.03198743502072133,0
1478631300,0.030305312221708187,0
1478631600,0.032823957152550966,0
1478631900,0.028446806461845383,0
1478632200,0.02636522813336578,0
1478632500,0.025908707527846884,0
1478632800,0.024303103808041886,0
1478633100,0.02436146581702571,0
1478633400,0.0242058337927466,0
1478633700,0.022143709466939318,0
1478634000,0.022873883049086587,0
1478634300,0.021774083408913854,0
1478634600,0.021365549344093505,0
1478634900,0.0228635075808013,0
1478635200,0.02735738228995793,0
1478635500,0.019955782588293936,0
1478635800,0.01986759110786909,0
1478636100,0.032298699069762966,0
1478636400,0.018146560303027883,0
1478636700,0.01933325449021064,0
1478637000,0.01943052450550594,0
1478637300,0.01853564036420909,0
1478637600,0.01906089844699708,0
1478637900,0.01993632858562159,0
1478638200,0.01904144444432473,0
1478638500,0.01921653047175961,0
1478638800,0.03046094424647072,0
1478639100,0.018924720425873686,0
1478639400,0.01898308243485751,0
1478639700,0.02076247524916595,0
1478640000,0.01924506300978581,0
1478640300,0.020578310686860616,0
1478640600,0.020918107273445074,0
1478640900,0.02344712767305652,0
1478641200,0.02284405357764557,0
1478641500,0.024186379789590845,0
1478641800,0.02506180992773197,0
1478642100,0.02799028585632649,0
1478642400,0.04571288265357189,0
1478642700,0.03714274583427271,0
1478643000,0.039749582245540316,0
1478643300,0.04481799851237172,0
1478643600,0.04558578316688392,0
1478643900,0.04804736302201265,0
1478644200,0.0531637658295426,0
1478644500,0.054914626105873166,0
1478644800,0.05793907511654155,0
1478645100,0.06059519500240591,0
1478645400,0.06490360821569736,0
1478645700,0.06568176833854318,0
1478646000,0.07951356452155951,0
1478646300,0.07404698965877311,0
1478646600,0.07918284646936212,0
1478646900,0.08250040245962126,0
1478647200,0.08311255508956429,0
1478647500,0.08743134377117487,0
1478647800,0.08939619808128077,0
1478648100,0.09202248849577616,0
1478648400,0.09508714244612296,0
1478648700,0.09857848753046017,0
1478649000,0.09781978141072174,0
1478649300,0.10255747962511406,0
1478649600,0.11020290283177206,0
1478649900,0.10805258702573332,0
1478650200,0.1109901414893433,0
1478650500,0.1125464617349866,0
1478650800,0.11452169151339713,0
1478651100,0.12430705505776027,0
1478651400,0.11991045036389895,0
1478651700,0.12055243246518632,0
1478652000,0.12191421268014233,0
1478652300,0.1261551853494828,0
1478652600,0.12808113165344162,0
1478652900,0.13895591936974053,0
1478653200,0.1450644763337176,0
1478653500,0.1294818198744674,0
1478653800,0.14220473788239218,0
1478654100,0.14540427292078548,0
1478654400,0.14362488010647706,0
1478654700,0.14596843900988493,0
1478655000,0.14750530525242084,0
1478655300,0.15154265935605854,0
1478655600,0.15281624809073474,0
1478655900,0.14932490300645554,0
1478656200,0.15578363202564074,0
1478656500,0.15524799847456747,0
1478656800,0.15975224865200938,0
1478657100,0.1599364132143147,0
1478657400,0.15643469266175022,0
1478657700,0.16090003483288065,0
1478658000,0.15595871805307562,0
1478658300,0.15705722075983353,0
1478658600,0.15880808103611574,0
1478658900,0.1652188235146024,0
1478659200,0.16066658679646198,0
1478659500,0.15784575635096462,0
1478659800,0.16385704329998474,0
1478660100,0.16085075135876728,0
1478660400,0.1600051506920672,0
1478660700,0.16501390801572652,0
1478661000,0.15909989108248507,0
1478661300,0.15712595823758602,0
1478661600,0.1587600944954172,0
1478661900,0.16115293687293847,0
1478662200,0.15381877771561214,0
1478662500,0.15728159026186514,0
1478662800,0.16031641474110886,0
1478663100,0.15538417649569086,0
1478663400,0.15783538088267934,0
1478663700,0.15894425905772255,0
1478664000,0.16108419939566934,0
1478664300,0.16669732774815446,0
1478664600,0.16946887471857167,0
1478664900,0.1686427280550273,0
1478665200,0.16778675192004192,0
1478665500,0.16953761219632416,0
1478665800,0.1726891606935355,0
1478666100,0.1784475456024978,0
1478666400,0.17070485238035116,0
1478666700,0.1724362586539611,0
1478667000,0.18503207717500453,0
1478667300,0.1921237097610417,0
1478667600,0.20033329905650912,0
1478667900,0.1940302020620865,0
1478668200,0.19230787432334706,0
1478668500,0.1699163167892201,0
1478668800,0.18008168186032902,0
1478669100,0.1696348822116195,0
1478669400,0.16880743861466027,0
1478669700,0.1651799155087743,0
1478670000,0.1629323296872469,0
1478670300,0.1609674753772183,0
1478670600,0.15188245594312638,0
1478670900,0.15352696766924287,0
1478671200,0.15656179214848656,0
1478671500,0.1587600944954172,0
1478671800,0.15858500846749896,0
1478672100,0.15256334605067692,0
1478672400,0.15282662355902,0
1478672700,0.15335188164180802,0
1478673000,0.15064777521524508,0
1478673300,0.15460601637284505,0
1478673600,0.14828346537526665,0
1478673900,0.15003432565154887,0
1478674200,0.14923671152554732,0
1478674500,0.15288498556800384,0
1478674800,0.14948053503073466,0
1478675100,0.1500641551229899,0
1478675400,0.14866346690206078,0
1478675700,0.14423703273675845,0
1478676000,0.14728223268380405,0
1478676300,0.14965562105865293,0
1478676600,0.14746639724610935,0
1478676900,0.14688277715433753,0
1478677200,0.14798257679451027,0
1478677500,0.14477266628783172,0
1478677800,0.14149401830388408,0
1478678100,0.14435375675520948,0
1478678400,0.1495674295777447,0
1478678700,0.14473375828152024,0
1478679000,0.1452006543553244,0
1478679300,0.14559881295137608,0
1478679600,0.14498666032157806,0
1478679900,0.1450346468622766,0
1478680200,0.1462991570620823,0
1478680500,0.14540427292078548,0
1478680800,0.1462407950526151,0
1478681100,0.1452979243706197,0
1478681400,0.1463769730742219,0
1478681700,0.14423703273675845,0
1478682000,0.14397505216183015,0
1478682300,0.14578427444757966,0
1478682600,0.14627062452405615,0
1478682900,0.14372215012177236,0
1478683200,0.14944162702442318,0
1478683500,0.14244726445416475,0
1478683800,0.14629007852721185,0
1478684100,0.1428856279899427,0
1478684400,0.14350815608802595,0
1478684700,0.14220473788239218,0
1478685000,0.14371177465348706,0
1478685300,0.13928663742193792,0
1478685600,0.14105695170152088,0
1478685900,0.13830356180011955,0
1478686200,0.1409298522147846,0
1478686500,0.14203873038982778,0
1478686800,0.13503528928431216,0
1478687100,0.13946172344956614,0
1478687400,0.14433430275205375,0
1478687700,0.1397626120304192,0
1478688000,0.14305033854909227,0
1478688300,0.14160166378746464,0
1478688600,0.1413487617474068,0
1478688900,0.14520973289019484,0
1478689200,0.14401396016814166,0
1478689500,0.1480993008129613,0
1478689800,0.14636789453935142,0
1478690100,0.14369232065081472,0
1478690400,0.1518539234055836,0
1478690700,0.14711622519075626,0
1478691000,0.1570675962281188,0
1478691300,0.16047204676538798,0
1478691600,0.1534193221856623,0
1478691900,0.1522326279984795,0
1478692200,0.16125928542310425,0
1478692500,0.16648333371440813,0
1478692800,0.1706659443745231,0
1478693100,0.16992669225750534,0
1478693400,0.1719693625801569,0
1478693700,0.1769301333631177,0
1478694000,0.1815692646287516,0
1478694300,0.1970741050757172,0
1478694600,0.1915984516782537,0
1478694900,0.1823279707484416,0
1478695200,0.20085855713978049,0
1478695500,0.1947694541786208,0
1478695800,0.1844199245452065,0
1478696100,0.1877465590703361,0
1478696400,0.18691003693802308,0
1478696700,0.18447828655419032,0
1478697000,0.17816481409148238,0
1478697300,0.1774748454490614,0
1478697600,0.18261070225945705,0
1478697900,0.18590750731314565,0
1478698200,0.1794980617685572,0
1478698500,0.1809661905333406,0
1478698800,0.1778055635012588,0
1478699100,0.179935128370437,0
1478699400,0.17628815126187866,0
1478699700,0.1778924580482688,0
1478700000,0.17853444014950787,0
1478700300,0.18158871863142392,0
1478700600,0.17247516665978915,0
1478700900,0.17326240531750542,0
1478701200,0.17680303387638135,0
1478701500,0.1687399980703226,0
1478701800,0.16901235411353618,0
1478702100,0.1688761760919294,0
1478702400,0.16972177675862948,0
1478702700,0.16730948037795249,0
1478703000,0.16518899404316134,0
1478703300,0.16183382698048898,0
1478703600,0.15495618842819814,0
1478703900,0.1672031318277867,0
1478704200,0.15134811932546796,0
1478704500,0.1473496732276583,0
1478704800,0.15098757180182953,0
1478705100,0.14247709392560576,0
1478705400,0.14174692034345848,0
1478705700,0.13728287510569456,0
1478706000,0.1332455210018151,0
1478706300,0.13119377214467984,0
1478706600,0.12699170748150582,0
1478706900,0.12703061548762393,0
1478707200,0.12766222212062606,0
1478707500,0.12653388994257211,0
1478707800,0.12812003965955973,0
1478708100,0.13107704812627713,0
1478708400,0.12469613511918315,0
1478708700,0.11827631410597107,0
1478709000,0.10386997636561833,0
1478709300,0.09931773964713952,0
1478709600,0.09564093306685982,0
1478709900,0.08853114341142011,0
1478710200,0.08716936319649311,0
1478710500,0.08127480026617538,0
1478710800,0.08567140496008503,0
1478711100,0.0949405889563276,0
1478711400,0.08842349792776219,0
1478711700,0.07384337109331206,0
1478712000,0.06717972657496095,0
1478712300,0.06776334666707114,0
1478712600,0.05845525466465242,0
1478712900,0.0577743645571986,0
1478713200,0.05365919444108293,0
1478713500,0.050926555476445486,0
1478713800,0.05030402737821718,0
1478714100,0.04924313574411422,0
1478714400,0.058552524679996075,0
1478714700,0.041928430589798636,0
1478715000,0.039769036248696064,0
1478715300,0.03902070559729125,0
1478715600,0.03799872196925809,0
1478715900,0.033923756792723685,0
1478716200,0.033135221202076015,0
1478716500,0.03272668713725566,0
1478716800,0.03218197505131192,0
1478717100,0.031248182904186995,0
1478717400,0.03134545291948228,0
1478717700,0.02882680798863953,0
1478718000,0.033504847260101465,0
1478718300,0.030450568778185437,0
1478718600,0.02520836341762402,0
1478718900,0.02596706953731409,0
1478719200,0.025733621500412,0
1478719500,0.024692183869223103,0
1478719800,0.023846583202523,0
1478720100,0.02338876566358931,0
1478720400,0.022318795494857567,0
1478720700,0.02339914113187457,0
1478721000,0.022484802987421986,0
1478721300,0.023213679636154443,0
1478721600,0.025781608041110564,0
1478721900,0.01972233455139186,0
1478722200,0.020023223132631624,0
1478722500,0.03213398851061338,0
1478722800,0.019877966576154368,0
1478723100,0.018252908853193653,0
1478723400,0.018769088401111186,0
1478723700,0.01847727835522527,0
1478724000,0.018204922312011696,0
1478724300,0.018661442917530604,0
1478724600,0.018866358416406482,0
1478724900,0.019566702527112737,0
1478725200,0.030664562811931775,0
1478725500,0.01859400237367631,0
1478725800,0.01834110033361849,0
1478726100,0.018680896920686342,0
1478726400,0.019994690594605413,0
1478726700,0.020101039144771186,0
1478727000,0.01984813710471335,0
1478727300,0.022474427519136704,0
1478727600,0.023418595135030317,0
1478727900,0.021715721399446632,0
1478728200,0.023165693094972486,0
1478728500,0.02423566326370421,0
1478728800,0.0436702123312104,0
1478729100,0.03325194522004365,0
1478729400,0.035333523549006665,0
1478729700,0.039001251594135526,0
1478730000,0.04002193828875388,0
1478730300,0.04158863400273078,0
1478730600,0.04568305318222756,0
1478730900,0.047522104939127986,0
1478731200,0.05158799158084026,0
1478731500,0.05531278470202153,0
1478731800,0.058911775270074636,0
1478732100,0.06121772310063424,0
1478732400,0.07341538302577104,0
1478732700,0.06575050581605398,0
1478733000,0.07132342922890947,0
1478733300,0.0724128534008936,0
1478733600,0.07549696135429898,0
1478733900,0.07750072367054238,0
1478734200,0.0845236187789237,0
1478734500,0.08471815880961099,0
1478734800,0.08771407528246583,0
1478735100,0.0908357943084827,0
1478735400,0.09580694055972876,0
1478735700,0.09993118921064237,0
1478736000,0.11088379293922587,0
1478736300,0.1032669022704491,0
1478736600,0.10846112109021527,0
1478736900,0.1112819515354226,0
1478737200,0.11376298539365873,0
1478737500,0.1150469495962818,0
1478737800,0.116651256382817,0
1478738100,0.11764341053940912,0
1478738400,0.12729259606231053,0
1478738700,0.1305219605719998,0
1478739000,0.13293425695272515,0
1478739300,0.139734079492538,0
1478739600,0.142982898005238,0
1478739900,0.13778867918552015,0
1478740200,0.14154330177799745,0
1478740500,0.1439257686872334,0
1478740800,0.14590099846603066,0
1478741100,0.15244662203222584,0
1478741400,0.15582254003195226,0
1478741700,0.1547914778690486,0
1478742000,0.1596835111742569,0
1478742300,0.15698978021597926,0
1478742600,0.1623785390664327,0
1478742900,0.16250434161975422,0
1478743200,0.16872054406716686,0
1478743500,0.16622005620606506,0
1478743800,0.16220345303899786,0
1478744100,0.16736784238741972,0
1478744400,0.1677569224486009,0
1478744700,0.17319496477365115,0
1478745000,0.17014976482612218,0
1478745300,0.17013031082296642,0
1478745600,0.1733013133238169,0
1478745900,0.1721340731393065,0
1478746200,0.17188117109973206,0
1478746500,0.17468254754159024,0
1478746800,0.16703712433522233,0
1478747100,0.1701795942975632,0
1478747400,0.1681849105160936,0
1478747700,0.16881781408294555,0
1478748000,0.171483012503197,0
1478748300,0.16429410990186455,0
1478748600,0.1656753441201213,0
1478748900,0.16872054406716686,0
1478749200,0.16187273498680044,0
1478749500,0.16216454503268635,0
1478749800,0.16106474539251364,0
1478750100,0.1639050298406833,0
1478750400,0.1619596295338105,0
1478750700,0.16428503136747746,0
1478751000,0.16856491204288773,0
1478751300,0.16511117803102182,0
1478751600,0.1701108568202941,0
1478751900,0.17016014029440746,0
1478752200,0.17523763509581927,0
1478752500,0.17179427655272206,0
1478752800,0.17234806717305282,0
1478753100,0.1822410762014316,0
1478753400,0.18065492648429896,0
1478753700,0.19497307274408185,0
1478754000,0.1940691100679145,0
1478754300,0.19415600461492447,0
1478754600,0.19362166799726607,0
1478754900,0.18671549690743244,0
1478755200,0.1865689434175404,0
1478755500,0.1696348822116195,0
1478755800,0.17322349731119396,0
1478756100,0.15912972055392607,0
1478756400,0.16265997364403334,0
1478756700,0.15953825461826301,0
1478757000,0.15650343013901935,0
1478757300,0.15939170112837095,0
1478757600,0.15804029638155526,0
1478757900,0.15698978021597926,0
1478758200,0.1486530914337755,0
1478758500,0.1549172804223701,0
1478758800,0.15391604773090747,0
1478759100,0.15098757180182953,0
1478759400,0.1517566533898049,0
1478759700,0.14843909739954578,0
1478760000,0.14432522421718327,0
1478760300,0.14569608296667136,0
1478760600,0.1476713127454686,0
1478760900,0.14381942013755106,0
1478761200,0.14913036297538154,0
1478761500,0.14358597210064894,0
1478761800,0.14026841611038982,0
1478762100,0.13967571748336086,0
1478762400,0.1432747080511239,0
1478762700,0.1407067796461678,0
1478763000,0.13925680795054526,0
1478763300,0.14763240473915712,0
1478763600,0.14777766129515102,0
1478763900,0.13676669555758364,0
1478764200,0.1403371535876589,0
1478764500,0.13963680947719434,0
1478764800,0.13857591784309142,0
1478765100,0.1398209740395964,0
1478765400,0.14166002579644846,0
1478765700,0.13830356180011955,0
1478766000,0.13988971151710716,0
1478766300,0.13825557525922766,0
1478766600,0.13970425002119366,0
1478766900,0.14280781197780315,0
1478767200,0.138158305243884,0
1478767500,0.1414745643007283,0
1478767800,0.1374385071302637,0
1478768100,0.13814792977555038,0
1478768400,0.1402787915786751,0
1478768700,0.14085203620216166,0
1478769000,0.14025933757551934,0
1478769300,0.1415134723065564,0
1478769600,0.1333337124824333,0
1478769900,0.13741905312720465,0
1478770200,0.12833403369335442,0
1478770500,0.13498730274342025,0
1478770800,0.1366694255421917,0
1478771100,0.13634908295832793,0
1478771400,0.1317968462398491,0
1478771700,0.1302016179880877,0
1478772000,0.1287814757639545,0
1478772300,0.13152449019687726,0
1478772600,0.12844038224347185,0
1478772900,0.12629136337094454,0
1478773200,0.12806167765033422,0
1478773500,0.12771150559507774,0
1478773800,0.12788659162270594,0
1478774100,0.13094087010476704,0
1478774400,0.13048305256583334,0
1478774700,0.13057124404645154,0
1478775000,0.12777894613907706,0
1478775300,0.13067759259656894,0
1478775600,0.13032742054126414,0
1478775900,0.13242845287289953,0
1478776200,0.13593017342556066,0
1478776500,0.1330898889772943,0
1478776800,0.13312879698341246,0
1478777100,0.13514293476794104,0
1478777400,0.13822574578783495,0
1478777700,0.1386641093237096,0
1478778000,0.13912062992908347,0
1478778300,0.14146548576585785,0
1478778600,0.1424965479287615,0
1478778900,0.14293361453064124,0
1478779200,0.14798257679451027,0
1478779500,0.15289406410287432,0
1478779800,0.15362423768502154,0
1478780100,0.1561532580841496,0
1478780400,0.1630983371798113,0
1478780700,0.17244533718834812,0
1478781000,0.17185263856170585,0
1478781300,0.1650242834840118,0
1478781600,0.17628815126187866,0
1478781900,0.17498473305624485,0
1478782200,0.16434339337646128,0
1478782500,0.16738729639009206,0
1478782800,0.16011149924174956,0
1478783100,0.15513127445611646,0
1478783400,0.1536436916876939,0
1478783700,0.15154265935605854,0
1478784000,0.1529524261118581,0
1478784300,0.15337133564496375,0
1478784600,0.14962579158721193,0
1478784900,0.14954797557458896,0
1478785200,0.15122101983873162,0
1478785500,0.15122101983873162,0
1478785800,0.1548887478843439,0
1478786100,0.14932490300645554,0
1478786400,0.15760193284577725,0
1478786700,0.15448021382000693,0
1478787000,0.1479047607818873,0
1478787300,0.13926718341887884,0
1478787600,0.1437701366629543,0
1478787900,0.14111531371050473,0
1478788200,0.14323580004529582,0
1478788500,0.140570601624561,0
1478788800,0.13885864935439687,0
1478789100,0.13817775924694306,0
1478789400,0.1374774151363818,0
1478789700,0.13465658469122285,0
1478790000,0.13303152696806878,0
1478790300,0.14303088454641993,0
1478790600,0.12631081737400365,0
1478790900,0.12656371941391642,0
1478791200,0.1275065900961052,0
1478791500,0.12096096652966827,0
1478791800,0.12174820518723956,0
1478792100,0.11528947616790933,0
1478792400,0.1122935596950738,0
1478792700,0.11007580334503574,0
1478793000,0.10969709875194646,0
1478793300,0.09905575907245293,0
1478793600,0.1062044567340591,0
1478793900,0.10734316438044662,0
1478794200,0.1012436859510983,0
1478794500,0.1053783100703214,0
1478794800,0.1042888858983856,0
1478795100,0.10079624388049822,0
1478795400,0.08770369981416125,0
1478795700,0.08265603448419043,0
1478796000,0.07538931587062173,0
1478796300,0.07036110454370999,0
1478796600,0.06979693845465887,0
1478796900,0.06512797771777733,0
1478797200,0.07014711050996363,0
1478797500,0.07892994442944933,0
1478797800,0.07815178430660352,0
1478798100,0.056840572409831966,0
1478798400,0.052988679801914386,0
1478798700,0.049662045276881464,0
1478799000,0.04773609897292267,0
1478799300,0.042687136709488704,0
1478799600,0.0419089765866429,0
1478799900,0.04186099004546096,0
1478800200,0.03738656933946007,0
1478800500,0.03683148178523107,0
1478800800,0.04492434706248915,0
1478801100,0.03539188555799048,0
1478801400,0.03477973292819247,0
1478801700,0.032804503149878615,0
1478802000,0.03152053894691716,0
1478802300,0.029429882083567074,0
1478802600,0.027893015841031186,0
1478802900,0.02708502624674437,0
1478803200,0.02594761553415835,0
1478803500,0.025169455411312543,0
1478803800,0.026706321653848432,0
1478804100,0.023583305694179896,0
1478804400,0.02716284225936732,0
1478804700,0.02419675525787613,0
1478805000,0.02182336688302721,0
1478805300,0.020928482742213737,0
1478805600,0.020684659237026386,0
1478805900,0.02127865479708349,0
1478806200,0.0201308686162122,0
1478806500,0.01923598447491535,0
1478806800,0.01948888651497317,0
1478807100,0.01880799640742265,0
1478807400,0.01818546830885595,0
1478807700,0.01864198891437485,0
1478808000,0.023204601101283973,0
1478808300,0.01772765076992226,0
1478808600,0.01683276662910881,0
1478808900,0.03035329876289013,0
1478809200,0.017640756222912245,0
1478809500,0.018127106299872128,0
1478809800,0.017699118232379442,0
1478810100,0.016560410585895233,0
1478810400,0.01672641807894304,0
1478810700,0.017066214665527487,0
1478811000,0.015714809919195136,0
1478811300,0.016901504106377904,0
1478811600,0.030528384790324988,0
1478811900,0.016229692533697847,0
1478812200,0.016463140570599936,0
1478812500,0.016677134604346288,0
1478812800,0.016871674634936887,0
1478813100,0.01791311226612581,0
1478813400,0.017893658262970062,0
1478813700,0.01839946234260232,0
1478814000,0.020704113239698733,0
1478814300,0.02175462940575811,0
1478814600,0.021774083408913854,0
1478814900,0.022971153064381886,0
1478815200,0.04295949275221888,0
1478815500,0.031842178464244066,0
1478815800,0.03312614266720554,0
1478816100,0.037103837827961235,0
1478816400,0.03701694328095121,0
1478816700,0.04057702584298289,0
1478817000,0.04148098851915021,0
1478817300,0.042969868220504144,0
1478817600,0.04478816904097905,0
1478817900,0.04436018097343801,0
1478818200,0.043562566847533145,0
1478818500,0.049320951756350456,0
1478818800,0.05917505277827272,0
1478819100,0.049623137270715,0
1478819400,0.052405059709804185,0
1478819700,0.05462281605979391,0
1478820000,0.055031350124275874,0
1478820300,0.05439844655771396,0
1478820600,0.05598459627474992,0
1478820900,0.054884796634480496,0
1478821200,0.05754999505511864,0
1478821500,0.061490079143654425,0
1478821800,0.061314993116026215,0
1478822100,0.06287131336162115,0
1478822400,0.07145960725041957,0
1478822700,0.06546777430474851,0
1478823000,0.06566231433548411,0
1478823300,0.07149851525658601,0
1478823600,0.07330773754209377,0
1478823900,0.0673457340678154,0
1478824200,0.07215087282620701,0
1478824500,0.07116779720438864,0
1478824800,0.07353210704417372,0
1478825100,0.07549696135429898,0
1478825400,0.07746181566437589,0
1478825700,0.08030210011264227,0
1478826000,0.08581666151632057,0
1478826300,0.07837615380868347,0
1478826600,0.08326818711413346,0
1478826900,0.0818869528961184,0
1478827200,0.08287002851793678,0
1478827500,0.0822280464166494,0
